Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
760,2.5319203323418096,0.2352941176470588,0.75,0.49689213340045235,0.5060485614766437,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.08823529411764705,0.21311475409836064,0.0,0.0,1.0,1.0,0.5,0.320625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.5,0.009922041105598866,1.0,0.04341926729986431,0.5128424657534246,0.21571194762684126,1.0,1.0,1.0,1.0,0.5685786281290985,0.5825665859564164,0.0,0.7542979442397071,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8,0.11214953271028036,0.6666666666666666,0.75,0.5303244005641748,0.6666666666666666,1.0,1.0,0.25904317386231035,0.17915904936014626,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
761,2.4643528301218196,0.0,0.75,0.5245958563374646,0.446295370012014,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.3676470588235294,0.8360655737704918,1.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.10843373493975904,0.8333333333333333,0.0,0.10787671232876711,0.14140752864157122,1.0,1.0,1.0,1.0,0.4041399728020414,0.0,0.0,0.382142016394857,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.009345794392523364,0.3333333333333333,0.25,0.21156558533145275,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.02903225806451613,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
762,2.443470357682056,0.05882352941176469,0.25,0.46641183800892927,0.38932795760679184,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.13636363636363635,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.625,0.9836065573770493,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.5,0.5,0.07175761871013465,0.8333333333333333,0.0,0.3167808219178082,0.18739770867430444,1.0,0.5,1.0,1.0,0.5609472184178399,0.0,0.0,0.5304140039675795,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.24999999999999997,0.75,0.0,0.2,0.4,0.411214953271028,0.3333333333333333,0.5,0.31029619181946405,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
763,2.5079167996419107,0.2352941176470588,1.0,0.5350003771022243,0.43568885204361596,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.007352941176470588,0.03278688524590164,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.5,1.0,0.004252303330970942,0.8333333333333333,0.0,0.3133561643835616,0.12373158756137481,1.0,1.0,1.0,1.0,0.35515801932229163,0.3791767554479419,0.0,0.5906168430412562,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.009345794392523364,0.3333333333333333,0.5,0.4330042313117066,0.6666666666666666,1.0,1.0,0.19719953325554257,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
764,2.5437915795573427,0.2352941176470588,0.75,0.5821618050027846,0.45354423486268924,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.07352941176470588,0.18032786885245902,0.0,0.0,1.0,1.0,0.5,0.420625,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,1.0,0.2060595322466336,0.8333333333333333,0.0,0.03809931506849315,0.20490998363338792,1.0,1.0,1.0,1.0,0.5513710782753254,0.5312348668280872,0.0,0.732364421917655,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.09345794392523364,0.6666666666666666,0.75,0.6036671368124118,0.6666666666666666,1.0,1.0,0.0,0.2340036563071298,0.0,0.0,0.375,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
765,2.5262227012804486,0.588235294117647,0.75,0.17440855168908875,0.4560894289940407,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.5,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.08088235294117647,0.18032786885245902,1.0,0.0,0.8,0.8,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.75,0.5,0.07742735648476258,0.6666666666666666,0.7170963364993215,0.0,0.24451718494271688,1.0,1.0,1.0,1.0,0.6119212956752236,0.0,0.0,0.5786134842910595,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.102803738317757,1.0,0.5,0.3392101551480959,0.6666666666666666,1.0,1.0,0.0,0.054844606946983544,0.0,0.0,0.45,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
766,2.524464185791034,0.0,0.75,0.5499564331675915,0.5400964469499154,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.0,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.1775,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6412671232876712,0.2451718494271686,1.0,1.0,1.0,1.0,0.6148398294806716,0.0,0.0,0.5813731578407904,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.0,1.0,0.5,0.41748942172073344,0.6666666666666666,1.0,1.0,0.0,0.3180987202925046,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.5,1.0,1.0,0.0,0.0,0.0
767,2.5004861327950807,0.2352941176470588,0.75,0.5733154570077272,0.4737293435903185,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.16176470588235295,0.3770491803278689,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.02625,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,1.0,0.06980864635010631,0.8333333333333333,0.0,0.2508561643835616,0.16039279869067105,1.0,0.5,1.0,1.0,0.45339142030657786,0.35544794188861983,0.0,0.6255870954307001,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.205607476635514,0.3333333333333333,0.5,0.34978843441466856,0.6666666666666666,1.0,1.0,0.2660443407234539,0.1206581352833638,0.2826086956521739,0.0,0.0,0.0,0.0,0.5,0.5,0.03225806451612903,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
768,2.483483061484839,0.17647058823529413,0.75,0.5499564331675915,0.5100466659287193,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.5,0.3934426229508197,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.5,0.6666666666666666,0.11693834160170093,0.8333333333333333,0.0,0.13827054794520546,0.16088379705400982,1.0,1.0,1.0,1.0,0.45457514465920124,0.37142857142857144,0.0,0.6326191335225619,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.5,0.0,0.2,0.8,0.17757009345794392,0.3333333333333333,0.25,0.29830747531734836,0.6666666666666666,1.0,1.0,0.28588098016336055,0.0,0.2826086956521739,0.0,0.0,0.0,0.0,0.75,0.5,0.08387096774193549,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
769,2.508533751687058,0.0,0.75,0.5245958563374646,0.446295370012014,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.014705882352941176,0.03278688524590164,1.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.004252303330970942,0.8333333333333333,0.0,0.785958904109589,0.3044189852700491,1.0,1.0,1.0,1.0,0.68612108677259,0.0,0.0,0.6487744673520295,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.018691588785046728,1.0,0.5,0.3413258110014104,0.6666666666666666,1.0,1.0,0.14002333722287047,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
770,2.5798844894601216,0.2352941176470588,0.75,0.36959883600757637,0.7763664706991493,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.9090909090909092,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.051470588235294115,0.13114754098360656,1.0,0.0,0.9,0.4,0.5,0.376875,1.0,1.0,1.0,0.75,0.75,1.0,0.6666666666666666,0.2508858965272856,0.8333333333333333,0.0,0.10017123287671233,0.2700490998363339,1.0,1.0,1.0,1.0,0.656541926648611,0.7694915254237288,0.0,0.8363053355333747,0.3333333333333333,0.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.8333333333333334,0.5,0.3333333333333333,0.8,1.0,0.06542056074766354,1.0,0.75,0.5930888575458392,0.6666666666666666,1.0,1.0,0.586931155192532,0.06581352833638025,0.0,0.0,0.4375,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
771,2.4691404337986627,0.38235294117647056,0.75,0.5192549277802976,0.39942621009394674,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,0.19852941176470587,0.459016393442623,1.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.75,1.0,0.12136782423812899,0.8333333333333333,0.0,0.07405821917808218,0.14042553191489363,1.0,0.5,1.0,1.0,0.40138887143823343,0.0,0.0,0.37954066168306433,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.24299065420560745,0.3333333333333333,0.5,0.40620592383638926,0.6666666666666666,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
772,2.4451889144694188,0.0,0.75,0.508280137136214,0.44122973026536183,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.40441176470588236,0.9180327868852459,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.25,0.5,0.25,0.5,0.1481218993621545,0.8333333333333333,0.0,0.0,0.13682487725040918,1.0,0.5,1.0,0.3333333333333333,0.5369227838094925,0.0,0.0,0.5076972560539126,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.514018691588785,0.3333333333333333,0.5,0.27926657263751764,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.0,0.0,0.75,0.0,0.0,0.0
773,2.4493299124481944,0.3529411764705882,0.75,0.6302131611831112,0.41510084510981127,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,0.25,0.5737704918032788,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.07476966690290575,0.16666666666666666,0.08616010854816825,0.2054794520547945,0.1684124386252046,1.0,0.5,1.0,1.0,0.5036018275826395,0.0,0.0,0.47619001040223985,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.4,0.3177570093457944,0.3333333333333333,0.5,0.47390691114245415,0.6666666666666666,1.0,1.0,0.16802800466744455,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.0,0.0,0.0,0.0
774,2.4551628308515663,0.0,0.75,0.5245958563374646,0.4684280627598998,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.2,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.3602941176470588,0.819672131147541,0.0,0.0,0.2,0.1,0.25,0.000625,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.08079376328844791,0.8333333333333333,0.0,0.1952054794520548,0.14926350245499184,1.0,1.0,1.0,0.6666666666666666,0.4253888646254058,0.0,0.0,0.4022342985594678,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.4579439252336448,0.6666666666666666,0.25,0.19393511988716503,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.25,0.0,0.75,0.0,0.0,0.0
775,2.5561911967927102,0.0,0.75,0.6837592735062428,0.5352320927373242,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470588,0.03278688524590164,1.0,0.0,1.0,1.0,0.5,0.234375,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8283390410958904,0.31669394435351883,1.0,0.75,1.0,1.0,0.7115476415156206,0.0,0.0,0.672817015858449,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.009345794392523364,1.0,0.75,0.6311706629055007,0.6666666666666666,1.0,1.0,0.367561260210035,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.25,1.0,1.0,0.0,0.0,0.0
776,2.484519209260488,0.588235294117647,0.25,0.20400173680269695,0.296865474757241,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.4090909090909091,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.08088235294117647,0.19672131147540983,1.0,0.0,1.0,1.0,0.5,0.2,0.3333333333333333,1.0,1.0,1.0,0.75,0.25,1.0,0.1534372785258682,0.8333333333333333,0.0,0.1446917808219178,0.1970540098199673,1.0,1.0,1.0,1.0,0.53196205272436,0.0,0.0,0.5030065451437258,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8,0.102803738317757,1.0,0.5,0.29055007052186177,0.6666666666666666,1.0,1.0,0.0,0.4515539305301645,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
777,2.510263908807058,0.0,0.75,0.5990858323179955,0.4883345707799469,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,0.5,0.15,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.0035435861091424525,0.8333333333333333,0.0,0.6823630136986301,0.2641571194762684,1.0,1.0,1.0,1.0,0.6399737562108028,0.0,0.0,0.605139006524305,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.009345794392523364,0.6666666666666666,0.75,0.6100141043723554,0.6666666666666666,1.0,1.0,0.16802800466744455,0.10786106032906764,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.0
778,2.473769636061626,0.0,0.75,0.651509217179624,0.5228378977368875,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.23529411764705882,0.5409836065573771,1.0,0.0,0.6000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.13501063075832742,0.8333333333333333,0.0,0.04366438356164383,0.14140752864157122,1.0,0.5,1.0,1.0,0.41757422521222853,0.0,0.0,0.3948450219134454,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.4,0.8,0.29906542056074764,0.3333333333333333,0.5,0.31029619181946405,0.6666666666666666,1.0,1.0,0.2812135355892649,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
779,2.4746516278832043,0.4117647058823529,0.5,0.46641183800892927,0.4299031361450565,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.2,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.22058823529411764,0.5081967213114754,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.2,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.7198131277256232,0.0,0.0,0.6806325990210711,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6000000000000001,0.4,0.2803738317757009,0.3333333333333333,0.5,0.44428772919605075,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.8181818181818182,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
780,2.469203164398985,0.4117647058823529,0.75,0.5641932176005859,0.47581865971390336,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.5,0.0,0.5555555555555556,0.5,0.21323529411764705,0.49180327868852464,0.0,0.0,0.7000000000000001,0.5,0.5,0.05625,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,1.0,0.17274982282069454,0.8333333333333333,0.0,0.0,0.1595744680851064,1.0,0.5,1.0,1.0,0.4627470863435814,0.0,0.0,0.43755905517121274,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8,0.27102803738317754,0.3333333333333333,0.5,0.3554301833568406,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
781,2.4914054264214127,0.0,0.75,0.4850612766546951,0.4165799701305861,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.08823529411764705,0.19672131147540983,0.0,0.0,0.6000000000000001,0.6000000000000001,0.5,0.02375,0.3333333333333333,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5295376712328766,0.20245499181669396,1.0,0.75,1.0,1.0,0.5469239275107043,0.0,0.0,0.5171540222177189,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.11214953271028036,1.0,0.5,0.2834978843441467,0.6666666666666666,1.0,1.0,0.25670945157526254,0.038391224862888484,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
782,2.49135837016976,0.2352941176470588,0.75,0.49689213340045235,0.39654981387844224,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.10294117647058823,0.2459016393442623,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.25,0.6666666666666666,0.06856839121190646,0.8333333333333333,0.0,0.1601027397260274,0.12454991816693946,1.0,1.0,1.0,1.0,0.3785521820961,0.3840193704600484,0.0,0.6028022632767369,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.1308411214953271,0.6666666666666666,0.5,0.3413258110014104,0.6666666666666666,1.0,1.0,0.0,0.226691042047532,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
783,2.496456238461752,0.0,0.75,0.508280137136214,0.5613213146928882,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.058823529411764705,0.13114754098360656,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.6048801369863014,0.23126022913256958,1.0,1.0,1.0,1.0,0.5958919446156035,0.0,0.0,0.563456635308877,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.07476635514018691,0.6666666666666666,0.5,0.42665726375176305,0.6666666666666666,1.0,1.0,0.0,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
784,2.4862995520656574,0.38235294117647056,0.75,0.5192549277802976,0.4463177744905025,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.4090909090909091,0.4,1.0,0.75,0.0,0.4444444444444445,0.625,0.22794117647058823,0.5245901639344263,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.065,0.3333333333333333,0.6666666666666666,1.0,0.75,0.75,0.75,1.0,0.1943656980864635,0.8333333333333333,0.0,0.0,0.17954173486088382,1.0,1.0,1.0,1.0,0.5012110115242203,0.0,0.0,0.4739293301160039,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2897196261682243,1.0,0.5,0.4245416078984485,0.6666666666666666,1.0,1.0,0.35355892648774795,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
785,2.4646857061563905,0.32352941176470584,0.25,0.24419091245601288,0.36976464292224076,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.4,0.5555555555555556,0.625,0.6911764705882353,0.13114754098360656,0.0,0.0,0.2,0.4,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.31763698630136983,0.12144026186579379,1.0,1.0,1.0,1.0,0.34338948797807944,0.3593220338983051,0.0,0.5762944375427965,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.0,0.2616822429906542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5319926873857403,0.2427536231884058,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,1.0
786,2.48426147684576,0.0,0.75,0.5192549277802976,0.4611378997921882,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.2,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.3088235294117647,0.7049180327868853,0.0,0.0,0.8,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.044472005669737774,0.5,0.4274084124830393,0.21018835616438356,0.22454991816693945,1.0,0.5,1.0,1.0,0.5724663898161326,0.0,0.0,0.5413061692607615,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.3925233644859813,0.3333333333333333,0.5,0.3222849083215797,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.41041666666666665,0.0,0.0,0.75,1.0,0.0,0.7272727272727273,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
787,2.471671889783842,0.17647058823529413,0.25,0.46641183800892927,0.4808925098330228,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.4444444444444445,0.625,0.6985294117647058,1.0,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,0.6666666666666666,1.0,0.25,0.75,0.25,0.5,0.12154500354358612,0.8333333333333333,0.0,0.0,0.11227495908346972,1.0,0.5,1.0,1.0,0.4478119577768913,0.33220338983050846,0.0,0.6130744343508931,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.4,0.4579439252336448,0.3333333333333333,0.25,0.2933709449929478,0.6666666666666666,1.0,1.0,0.0,0.0,0.35507246376811596,0.0,0.0,0.0,0.0,0.75,0.5,0.07741935483870968,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
